Datetime,Open,High,Low,Close,Volume
2025-03-27 12:00:00+0000,137.4188232421875,139.66184997558594,135.9389190673828,138.17254638671875,49437440
2025-03-27 16:00:00+0000,137.8766326904297,139.638916015625,137.53689575195312,139.24832153320312,0
2025-03-27 20:00:00+0000,139.15841674804688,139.76922607421875,138.15255737304688,138.3472442626953,0
2025-03-28 00:00:00+0000,138.35264587402344,138.94483947753906,136.35238647460938,136.89207458496094,127734016
2025-03-28 04:00:00+0000,136.85679626464844,137.08456420898438,131.54246520996094,131.54246520996094,528624640
2025-03-28 08:00:00+0000,131.57009887695312,132.4373321533203,130.47360229492188,131.73245239257812,142299904
2025-03-28 12:00:00+0000,131.87188720703125,131.95394897460938,129.42166137695312,129.9524383544922,75972864
2025-03-28 16:00:00+0000,129.92115783691406,130.0533905029297,129.1754913330078,129.33502197265625,24619520
2025-03-28 20:00:00+0000,129.3103790283203,130.082275390625,127.9892807006836,129.42431640625,126400768
2025-03-29 00:00:00+0000,129.43243408203125,130.37841796875,126.98710632324219,128.82730102539062,0
2025-03-29 04:00:00+0000,128.83706665039062,128.92750549316406,125.65652465820312,126.3077392578125,0
2025-03-29 08:00:00+0000,126.37586212158203,126.98894500732422,124.66522216796875,125.19135284423828,16696832
2025-03-29 12:00:00+0000,125.19493865966797,126.62110137939453,125.16537475585938,126.17705535888672,0
2025-03-29 16:00:00+0000,126.26467895507812,126.51979064941406,124.01642608642578,124.91899871826172,103164416
2025-03-29 20:00:00+0000,124.98414611816406,125.23570251464844,123.08838653564453,124.58648681640625,43411200
2025-03-30 00:00:00+0000,124.52046966552734,126.50542449951172,123.5875473022461,125.80522918701172,23882752
2025-03-30 04:00:00+0000,125.80775451660156,126.4622802734375,125.25340270996094,125.44061279296875,0
2025-03-30 08:00:00+0000,125.45046997070312,126.34196472167969,124.7974853515625,125.07264709472656,0
2025-03-30 12:00:00+0000,125.07466125488281,125.4211196899414,123.51324462890625,125.02874755859375,57084416
2025-03-30 16:00:00+0000,124.93180847167969,126.58343505859375,123.47050476074219,125.87889099121094,17123328
2025-03-30 20:00:00+0000,125.82588195800781,126.13591003417969,123.43700408935547,124.64402770996094,58048512
2025-03-31 00:00:00+0000,124.77401733398438,127.33047485351562,123.08495330810547,124.4410171508789,195193600
2025-03-31 04:00:00+0000,124.4500961303711,126.89057159423828,124.4500961303711,125.57394409179688,206099840
2025-03-31 08:00:00+0000,125.62701416015625,126.51797485351562,123.14462280273438,124.38383483886719,249129088
2025-03-31 12:00:00+0000,124.2655029296875,127.61997985839844,123.7088851928711,127.08537292480469,610397952
2025-03-31 16:00:00+0000,127.024658203125,127.27536010742188,124.14707946777344,125.53398132324219,238184960
2025-03-31 20:00:00+0000,125.2886734008789,126.15695190429688,124.66097259521484,124.69412994384766,68679680
2025-04-01 00:00:00+0000,124.65767669677734,126.49757385253906,123.95759582519531,125.90216064453125,0
2025-04-01 04:00:00+0000,125.92656707763672,126.64659881591797,125.69396209716797,126.6146011352539,0
2025-04-01 08:00:00+0000,126.69337463378906,129.76980590820312,126.69337463378906,127.49698638916016,201874432
2025-04-01 12:00:00+0000,127.61479187011719,129.99708557128906,124.96684265136719,129.36868286132812,259133952
2025-04-01 16:00:00+0000,129.3466796875,129.3797607421875,125.80821990966797,126.78369903564453,46123264
2025-04-01 20:00:00+0000,126.76687622070312,127.41045379638672,125.4881362915039,126.67960357666016,43066624
2025-04-02 00:00:00+0000,126.68292999267578,126.83585357666016,124.23161315917969,124.38681030273438,36098560
2025-04-02 04:00:00+0000,124.3144760131836,124.9294204711914,123.67173767089844,124.51961517333984,88182272
2025-04-02 08:00:00+0000,124.54788208007812,126.38948059082031,124.39076232910156,125.77562713623047,0
2025-04-02 12:00:00+0000,125.77062225341797,130.67535400390625,125.26997375488281,130.15701293945312,443513344
2025-04-02 16:00:00+0000,130.20687866210938,131.48812866210938,129.29713439941406,131.17100524902344,326227712
2025-04-02 20:00:00+0000,131.19931030273438,135.48837280273438,117.74919891357422,117.74919891357422,1959478784
2025-04-03 00:00:00+0000,117.73617553710938,120.75575256347656,116.98587036132812,120.12521362304688,730437120
2025-04-03 04:00:00+0000,120.05502319335938,120.66324615478516,118.14517974853516,118.79399108886719,270291456
2025-04-03 08:00:00+0000,118.72348022460938,118.99324035644531,115.62664794921875,115.62664794921875,384472064
2025-04-03 12:00:00+0000,115.66735076904297,115.69508361816406,112.53694152832031,114.1549301147461,453687808
2025-04-03 16:00:00+0000,114.183837890625,115.80845642089844,113.50293731689453,115.39698028564453,175276544
2025-04-03 20:00:00+0000,115.3216781616211,117.26964569091797,115.23381042480469,117.06481170654297,0
2025-04-04 00:00:00+0000,117.08709716796875,117.24034881591797,114.99980163574219,115.418701171875,0
2025-04-04 04:00:00+0000,115.41679382324219,118.15151977539062,114.81593322753906,118.10623168945312,27424768
2025-04-04 08:00:00+0000,118.11509704589844,119.8149185180664,113.61180114746094,114.51451873779297,119516160
2025-04-04 12:00:00+0000,114.51692962646484,120.74885559082031,114.07740783691406,119.0361099243164,472035072
2025-04-04 16:00:00+0000,118.82794952392578,123.33242797851562,118.42132568359375,122.45098114013672,719629312
2025-04-04 20:00:00+0000,122.5284652709961,123.88574981689453,122.08695983886719,122.78643035888672,62012416
2025-04-05 00:00:00+0000,122.78629302978516,122.78629302978516,120.69367218017578,120.75975799560547,0
2025-04-05 04:00:00+0000,120.73238372802734,121.20711517333984,120.2374038696289,120.97074127197266,0
2025-04-05 08:00:00+0000,120.97383880615234,121.8403091430664,120.03954315185547,120.23075866699219,0
2025-04-05 12:00:00+0000,120.23564910888672,120.2445068359375,117.19569396972656,117.4730453491211,0
2025-04-05 16:00:00+0000,117.47404479980469,119.23307800292969,117.47404479980469,118.46409606933594,0
2025-04-05 20:00:00+0000,118.60736846923828,120.27129364013672,118.60736846923828,120.25850677490234,828288
2025-04-06 00:00:00+0000,120.26409912109375,120.90925598144531,119.47503662109375,119.89275360107422,8596864
2025-04-06 04:00:00+0000,119.91039276123047,120.4780502319336,118.8850326538086,119.16532135009766,20295040
2025-04-06 08:00:00+0000,119.17706298828125,119.99844360351562,118.30379486083984,118.6707992553711,14570368
2025-04-06 12:00:00+0000,118.5540542602539,118.65120697021484,114.56317901611328,115.07748413085938,166537344
2025-04-06 16:00:00+0000,115.04273223876953,115.09602355957031,106.70272827148438,108.1668472290039,1213197056
2025-04-06 20:00:00+0000,107.98529815673828,108.33000183105469,104.01112365722656,105.7120132446289,866277376
2025-04-07 00:00:00+0000,105.80245208740234,107.45791625976562,102.45437622070312,102.87223052978516,714795776
2025-04-07 04:00:00+0000,103.08963775634766,103.43683624267578,96.85416412353516,97.59320068359375,1400922624
2025-04-07 08:00:00+0000,97.42042541503906,102.24971008300781,97.104248046875,100.09004974365234,1035948032
2025-04-07 12:00:00+0000,100.31275177001953,111.44497680664062,99.9366226196289,106.68085479736328,2552634368
2025-04-07 16:00:00+0000,106.7049789428711,107.73710632324219,103.77241516113281,106.14678955078125,247294976
2025-04-07 20:00:00+0000,106.0507583618164,109.17853546142578,105.88880920410156,106.90526580810547,0
2025-04-08 00:00:00+0000,106.91387939453125,112.23851776123047,106.85083770751953,110.96440887451172,194314240
2025-04-08 04:00:00+0000,111.36769104003906,111.93418884277344,108.22810363769531,108.77564239501953,0
2025-04-08 08:00:00+0000,108.72663879394531,111.43590545654297,107.32284545898438,111.43158721923828,48840704
2025-04-08 12:00:00+0000,111.64012908935547,111.72048950195312,106.96633911132812,107.13905334472656,0
2025-04-08 16:00:00+0000,107.07014465332031,107.07627868652344,103.14756774902344,104.03450012207031,120761856
2025-04-08 20:00:00+0000,104.00808715820312,106.18514251708984,103.9014663696289,105.50481414794922,130341888
2025-04-09 00:00:00+0000,105.44733428955078,106.2847671508789,101.52043151855469,103.29653930664062,231813632
2025-04-09 04:00:00+0000,103.35456848144531,107.64818572998047,103.35456848144531,107.43318176269531,320282112
2025-04-09 08:00:00+0000,107.43199920654297,107.89563751220703,102.92955780029297,103.4070053100586,122313216
2025-04-09 12:00:00+0000,103.39876556396484,107.11924743652344,102.5785140991211,106.49555969238281,0
2025-04-09 16:00:00+0000,106.48509216308594,120.47077178955078,106.43916320800781,118.82853698730469,1611902464
2025-04-09 20:00:00+0000,118.83267211914062,120.12230682373047,118.3922119140625,119.06228637695312,108392960
2025-04-10 00:00:00+0000,119.06131744384766,119.06131744384766,114.7860107421875,115.28266143798828,36435456
2025-04-10 04:00:00+0000,115.32887268066406,116.78520965576172,114.48309326171875,114.7589340209961,37987840
2025-04-10 08:00:00+0000,114.759521484375,115.05171203613281,113.49726867675781,113.9168701171875,0
2025-04-10 12:00:00+0000,113.91681671142578,115.16841125488281,109.67407989501953,109.76717376708984,309231616
2025-04-10 16:00:00+0000,109.7757339477539,111.60946655273438,108.69842529296875,111.60946655273438,155974656
2025-04-10 20:00:00+0000,111.44254302978516,113.24185180664062,111.34712982177734,112.80731964111328,0
2025-04-11 00:00:00+0000,112.79608917236328,115.54236602783203,112.2213134765625,115.3281478881836,21257728
2025-04-11 04:00:00+0000,115.3274154663086,117.56890106201172,114.98619842529297,116.6598892211914,0
2025-04-11 08:00:00+0000,116.62813568115234,119.16242980957031,116.28466796875,117.77701568603516,321348864
2025-04-11 12:00:00+0000,117.79071807861328,120.70997619628906,117.61864471435547,119.9867172241211,230491136
2025-04-11 16:00:00+0000,119.96659088134766,121.67353057861328,118.77027130126953,120.68567657470703,11785728
2025-04-11 20:00:00+0000,120.69554901123047,122.3924560546875,120.10353088378906,121.53269958496094,60171776
2025-04-12 00:00:00+0000,121.37549591064453,121.78353881835938,119.71099090576172,120.20693969726562,15731456
2025-04-12 04:00:00+0000,120.20598602294922,124.23516082763672,119.85990905761719,124.2265853881836,306731776
2025-04-12 08:00:00+0000,124.2422103881836,125.27468872070312,124.09162902832031,124.63800048828125,0
2025-04-12 12:00:00+0000,124.62884521484375,131.29248046875,124.51941680908203,130.46958923339844,124468224
2025-04-12 16:00:00+0000,130.47544860839844,131.33856201171875,128.4754180908203,130.87535095214844,107914240
2025-04-12 20:00:00+0000,130.83200073242188,133.7466278076172,130.81973266601562,132.26258850097656,265130240
2025-04-13 00:00:00+0000,132.54527282714844,133.50418090820312,131.09323120117188,131.77169799804688,225876224
2025-04-13 04:00:00+0000,131.7753448486328,131.86346435546875,128.3282470703125,128.57240295410156,10745344
2025-04-13 08:00:00+0000,128.56866455078125,131.42359924316406,128.29147338867188,129.54087829589844,123441664
2025-04-13 12:00:00+0000,129.62513732910156,130.2171630859375,126.9880599975586,128.74404907226562,0
2025-04-13 16:00:00+0000,128.74453735351562,132.1355438232422,127.50586700439453,128.24940490722656,111753984
2025-04-13 20:00:00+0000,128.2261199951172,129.42176818847656,125.54654693603516,128.5781707763672,125011712
2025-04-14 00:00:00+0000,128.5757293701172,135.16220092773438,128.28317260742188,131.46791076660156,430746624
2025-04-14 04:00:00+0000,131.5387725830078,134.1148223876953,131.5387725830078,132.15762329101562,31815680
2025-04-14 08:00:00+0000,132.1576385498047,133.87831115722656,131.61407470703125,133.3078155517578,106142208
2025-04-14 12:00:00+0000,133.3135986328125,134.5267333984375,128.49314880371094,128.9578094482422,513188864
2025-04-14 16:00:00+0000,128.92892456054688,131.8488311767578,128.3563995361328,130.8917236328125,117635072
2025-04-14 20:00:00+0000,130.9220733642578,131.073974609375,128.8529510498047,129.31101989746094,0
2025-04-15 00:00:00+0000,129.29823303222656,130.6033172607422,128.04652404785156,130.5459442138672,0
2025-04-15 04:00:00+0000,130.5303955078125,132.10751342773438,129.82681274414062,131.46749877929688,0
2025-04-15 08:00:00+0000,131.46739196777344,133.65692138671875,131.46739196777344,132.03073120117188,3872256
2025-04-15 12:00:00+0000,132.0515899658203,134.1931915283203,129.42938232421875,129.42938232421875,25432320
2025-04-15 16:00:00+0000,129.49327087402344,130.49488830566406,127.50279235839844,127.98306274414062,27927296
2025-04-15 20:00:00+0000,127.97999572753906,128.5337677001953,126.15367126464844,126.26598358154297,98276352
2025-04-16 00:00:00+0000,126.07984924316406,127.16919708251953,125.15582275390625,126.3786392211914,39403264
2025-04-16 04:00:00+0000,126.38750457763672,126.59310150146484,124.77328491210938,124.80131530761719,33140224
2025-04-16 08:00:00+0000,124.8409423828125,126.44081115722656,123.75035095214844,126.18164825439453,124438784
2025-04-16 12:00:00+0000,126.17833709716797,129.34719848632812,124.75806427001953,128.5653533935547,106771456
2025-04-16 16:00:00+0000,128.4771270751953,133.3726043701172,125.43423461914062,133.3726043701172,891709440
2025-04-16 20:00:00+0000,133.15538024902344,133.501220703125,130.90206909179688,131.45022583007812,265394432
2025-04-17 00:00:00+0000,131.46197509765625,132.55801391601562,129.75025939941406,129.91098022460938,26271744
2025-04-17 04:00:00+0000,129.8834991455078,135.18934631347656,129.7828826904297,134.17666625976562,274931712
2025-04-17 08:00:00+0000,134.19239807128906,134.796142578125,132.55625915527344,133.0668182373047,22786560
2025-04-17 12:00:00+0000,133.06527709960938,134.33981323242188,130.81065368652344,133.57936096191406,25922048
2025-04-17 16:00:00+0000,133.5450439453125,135.80821228027344,132.17074584960938,133.3214111328125,68840960
2025-04-17 20:00:00+0000,133.28781127929688,135.05970764160156,133.28382873535156,134.70419311523438,409600
2025-04-18 00:00:00+0000,134.73681640625,135.868896484375,133.89413452148438,134.6013641357422,53940480
2025-04-18 04:00:00+0000,134.59445190429688,134.80935668945312,133.4422149658203,134.80935668945312,0
2025-04-18 08:00:00+0000,134.8656768798828,135.2873077392578,133.6704559326172,134.13385009765625,4622336
2025-04-18 12:00:00+0000,134.14907836914062,135.05731201171875,132.6553955078125,132.9481964111328,4670976
2025-04-18 16:00:00+0000,132.93856811523438,134.3131561279297,132.87823486328125,134.08978271484375,0
2025-04-18 20:00:00+0000,134.10443115234375,134.29171752929688,133.29432678222656,134.07350158691406,0
2025-04-19 00:00:00+0000,134.06976318359375,138.8740692138672,133.7164306640625,138.86221313476562,359826688
2025-04-19 04:00:00+0000,138.8586883544922,139.21014404296875,137.8508758544922,138.7822723388672,66023168
2025-04-19 08:00:00+0000,138.77476501464844,139.80970764160156,138.52098083496094,138.69818115234375,101004032
2025-04-19 12:00:00+0000,138.70684814453125,140.086669921875,138.62815856933594,138.9929656982422,22310656
2025-04-19 16:00:00+0000,138.9615936279297,138.97071838378906,137.8274383544922,138.6957244873047,178729728
2025-04-19 20:00:00+0000,138.69847106933594,139.75025939941406,138.4817657470703,139.75025939941406,20468224
2025-04-20 00:00:00+0000,139.77137756347656,141.82571411132812,139.57901000976562,140.94741821289062,179474944
2025-04-20 04:00:00+0000,140.9386444091797,141.48081970214844,138.96749877929688,139.57106018066406,82077440
2025-04-20 08:00:00+0000,139.57525634765625,139.7051239013672,135.97247314453125,136.25096130371094,445563648
2025-04-20 12:00:00+0000,136.26608276367188,137.6016082763672,135.7804412841797,135.9440460205078,154601472
2025-04-20 16:00:00+0000,135.9645538330078,137.0397186279297,135.9321746826172,137.0397186279297,3028480
2025-04-20 20:00:00+0000,137.07196044921875,138.26998901367188,136.55931091308594,137.77459716796875,150185216
2025-04-21 00:00:00+0000,137.77676391601562,142.65121459960938,137.7587432861328,139.47024536132812,470450432
